Id,Weekly_Sales
23_49_2013-07-26,24925.225
23_50_2012-11-02,6580.3
23_50_2012-11-09,6214.9
23_50_2012-11-16,6420.2
23_50_2012-11-23,6527.9
23_50_2012-11-30,6400.8
23_50_2012-12-07,6084.3
23_50_2012-12-14,6140.0
23_50_2012-12-21,6078.3
23_50_2012-12-28,5774.9
23_50_2013-01-04,6004.6
23_50_2013-01-11,6234.55
23_50_2013-01-18,7654.9
23_50_2013-01-25,8056.2
23_50_2013-02-01,8174.0
23_50_2013-02-08,8771.0
23_50_2013-02-15,8085.1
23_50_2013-02-22,7962.8
23_50_2013-03-01,7934.5
23_50_2013-03-08,8461.2
23_50_2013-03-15,8438.2
23_50_2013-03-22,8386.8
23_50_2013-03-29,8157.0
23_50_2013-04-05,7533.9
23_50_2013-04-12,6935.25
23_50_2013-04-19,6873.0
23_50_2013-04-26,6043.1
23_50_2013-05-03,6283.4
23_50_2013-05-10,6702.0
23_50_2013-05-17,6576.3
23_50_2013-05-24,6651.5
23_50_2013-05-31,6034.4
23_50_2013-06-07,6128.8
23_50_2013-06-14,6437.9
23_50_2013-06-21,6837.5
23_50_2013-06-28,6478.0
23_50_2013-07-05,6555.4
23_50_2013-07-12,6555.2
23_50_2013-07-19,6438.0
23_50_2013-07-26,6512.1
23_52_2012-11-02,2987.843
23_52_2012-11-09,2674.043
23_52_2012-11-16,2770.667
23_52_2012-11-23,3233.111
23_52_2012-11-30,3064.582
23_52_2012-12-07,3150.046
23_52_2012-12-14,3446.741
23_52_2012-12-21,2693.892
23_52_2012-12-28,2673.441
23_52_2013-01-04,2434.329
23_52_2013-01-11,2253.759
23_52_2013-01-18,2456.75
23_52_2013-01-25,2229.014
23_52_2013-02-01,2550.146
23_52_2013-02-08,2444.963
23_52_2013-02-15,2799.435
23_52_2013-02-22,2602.982
23_52_2013-03-01,2311.03
23_52_2013-03-08,2641.847
23_52_2013-03-15,2788.093
23_52_2013-03-22,2688.022
23_52_2013-03-29,2566.932
23_52_2013-04-05,2544.331
23_52_2013-04-12,2096.504
23_52_2013-04-19,2176.19
23_52_2013-04-26,2459.813
23_52_2013-05-03,2283.196
23_52_2013-05-10,2162.959
23_52_2013-05-17,2348.125
23_52_2013-05-24,2322.082
23_52_2013-05-31,2599.941
23_52_2013-06-07,2087.42
23_52_2013-06-14,2133.249
23_52_2013-06-21,1961.81
23_52_2013-06-28,1930.098
23_52_2013-07-05,1602.199
23_52_2013-07-12,1694.913
23_52_2013-07-19,2245.048
23_52_2013-07-26,2348.641
23_54_2012-11-02,929.3
23_54_2012-11-09,929.3
23_54_2012-11-16,929.3
23_54_2012-11-23,929.3
23_54_2012-11-30,929.3
23_54_2012-12-07,929.3
23_54_2012-12-14,929.3
23_54_2012-12-21,916.6
23_54_2012-12-28,831.6
23_54_2013-01-04,960.1
23_54_2013-01-11,984.4
23_54_2013-02-01,986.997
23_54_2013-02-15,1086.497
23_54_2013-02-22,983.047
23_54_2013-03-01,941.697
23_54_2013-03-08,965.197
23_54_2013-03-15,1010.385
23_54_2013-03-22,982.791
23_54_2013-04-12,1041.997
23_54_2013-04-19,1023.297
23_54_2013-05-03,973.797
23_54_2013-05-10,1055.997
23_54_2013-05-17,1055.997
23_54_2013-06-07,988.897
23_54_2013-06-21,1022.397
23_54_2013-07-12,901.5
23_54_2013-07-19,901.5
23_54_2013-07-26,901.5
23_55_2012-11-02,19308.313
23_55_2012-11-09,22063.889
23_55_2012-11-16,26172.802
23_55_2012-11-23,53009.241
23_55_2012-11-30,36612.811
23_55_2012-12-07,39878.103
23_55_2012-12-14,50457.159
23_55_2012-12-21,60878.27
23_55_2012-12-28,30048.418
23_55_2013-01-04,21365.044
23_55_2013-01-11,19131.869
23_55_2013-01-18,18818.181
23_55_2013-01-25,19039.819
23_55_2013-02-01,19528.404
23_55_2013-02-08,19932.238
23_55_2013-02-15,20393.245
23_55_2013-02-22,19750.955
23_55_2013-03-01,19050.989
23_55_2013-03-08,20226.749
23_55_2013-03-15,19496.117
23_55_2013-03-22,19188.842
23_55_2013-03-29,18564.609
23_55_2013-04-05,19145.678
23_55_2013-04-12,18469.307
23_55_2013-04-19,18303.414
23_55_2013-04-26,19047.803
23_55_2013-05-03,19130.122
23_55_2013-05-10,18980.654
23_55_2013-05-17,18853.552
23_55_2013-05-24,18853.552
23_55_2013-05-31,18905.003
23_55_2013-06-07,19097.22
23_55_2013-06-14,19308.313
23_55_2013-06-21,19308.313
23_55_2013-06-28,19308.313
23_55_2013-07-05,19308.313
23_55_2013-07-12,19308.313
23_55_2013-07-19,19308.313
23_55_2013-07-26,19308.313
23_56_2012-11-02,1476.95
23_56_2012-11-09,3775.984
23_56_2012-11-16,3805.711
23_56_2012-11-23,4817.669
23_56_2012-11-30,5456.929
23_56_2012-12-07,6347.514
23_56_2012-12-14,5372.315
23_56_2012-12-21,3275.19
23_56_2012-12-28,2840.683
23_56_2013-01-04,3123.613
23_56_2013-01-11,6058.015
23_56_2013-01-18,3491.53
23_56_2013-01-25,3589.946
23_56_2013-02-01,3927.308
23_56_2013-02-08,4811.866
23_56_2013-02-15,4219.304
23_56_2013-02-22,3665.794
23_56_2013-03-01,4709.529
23_56_2013-03-08,4622.687
23_56_2013-03-15,8152.453
23_56_2013-03-22,8009.666
23_56_2013-03-29,10388.671
23_56_2013-04-05,12315.755
23_56_2013-04-12,13939.59
23_56_2013-04-19,16456.085
23_56_2013-04-26,18776.463
23_56_2013-05-03,25891.519
23_56_2013-05-10,30314.107
23_56_2013-05-17,34956.228
23_56_2013-05-24,33235.633
23_56_2013-05-31,30087.134
23_56_2013-06-07,19079.063
23_56_2013-06-14,17080.328
23_56_2013-06-21,13879.383
23_56_2013-06-28,11830.454
23_56_2013-07-05,9129.803
23_56_2013-07-12,7031.365
23_56_2013-07-19,4338.409
23_56_2013-07-26,3930.313
23_58_2012-11-02,1019.3
23_58_2012-11-09,1147.6
23_58_2012-11-16,1016.6
23_58_2012-11-23,1001.1
23_58_2012-11-30,1014.3
23_58_2012-12-07,1016.6
23_58_2012-12-14,1016.6
23_58_2012-12-21,858.4
23_58_2012-12-28,988.0
23_58_2013-01-04,859.3
23_58_2013-01-11,775.7
23_58_2013-01-18,823.9
23_58_2013-01-25,610.8
23_58_2013-02-01,679.0
23_58_2013-02-08,784.3
23_58_2013-02-15,1073.7
23_58_2013-02-22,666.6
23_58_2013-03-01,702.8
23_58_2013-03-08,761.4
23_58_2013-03-15,761.4
23_58_2013-03-22,803.6
23_58_2013-03-29,803.6
23_58_2013-04-05,679.8
23_58_2013-04-12,685.8
23_58_2013-04-19,698.2
23_58_2013-04-26,915.4
23_58_2013-05-03,915.4
23_58_2013-05-10,982.7
23_58_2013-05-17,1048.9
23_58_2013-05-24,1135.2
23_58_2013-05-31,1523.6
23_58_2013-06-07,1523.6
23_58_2013-06-14,1523.6
23_58_2013-06-21,1507.9
23_58_2013-06-28,1116.7
23_58_2013-07-05,1238.6
23_58_2013-07-12,1028.0
23_58_2013-07-19,1028.0
23_58_2013-07-26,973.0
23_59_2012-11-02,843.702
23_59_2012-11-09,971.552
23_59_2012-11-16,1145.713
23_59_2012-11-23,3668.114
23_59_2012-11-30,3686.479
23_59_2012-12-07,5265.97
23_59_2012-12-14,6810.78
23_59_2012-12-21,8373.939
23_59_2012-12-28,7670.127
23_59_2013-01-04,3034.858
23_59_2013-01-11,1153.678
23_59_2013-01-18,1063.704
23_59_2013-01-25,1081.072
23_59_2013-02-01,1098.404
23_59_2013-02-08,1101.049
23_59_2013-02-15,1247.798
23_59_2013-02-22,1106.149
23_59_2013-03-01,1002.206
23_59_2013-03-08,1002.206
23_59_2013-03-15,1022.705
23_59_2013-03-22,1021.939
23_59_2013-03-29,1020.329
23_59_2013-04-05,913.647
23_59_2013-04-12,954.667
23_59_2013-04-19,922.336
23_59_2013-04-26,922.874
23_59_2013-05-03,895.421
23_59_2013-05-10,883.481
23_59_2013-05-17,869.705
23_59_2013-05-24,827.484
23_59_2013-05-31,827.484
23_59_2013-06-07,820.903
23_59_2013-06-14,820.903
23_59_2013-06-21,817.764
23_59_2013-06-28,821.628
23_59_2013-07-05,795.408
23_59_2013-07-12,805.515
23_59_2013-07-19,830.405
23_59_2013-07-26,825.867
23_60_2012-11-02,107.7
23_60_2012-11-09,111.14
23_60_2012-11-16,155.14
23_60_2012-11-23,99.7
23_60_2012-11-30,102.64
23_60_2012-12-07,192.7
23_60_2012-12-14,184.8
23_60_2012-12-21,159.68
23_60_2012-12-28,125.84
23_60_2013-01-04,97.68
23_60_2013-01-11,68.64
23_60_2013-01-18,67.76
23_60_2013-01-25,58.96
23_60_2013-02-01,82.58
23_60_2013-02-08,79.7
23_60_2013-02-15,91.08
23_60_2013-02-22,92.7
23_60_2013-03-01,90.06
23_60_2013-03-08,97.48
23_60_2013-03-15,99.46
23_60_2013-03-22,94.42
23_60_2013-03-29,97.94
23_60_2013-04-05,89.32
23_60_2013-04-12,91.08
23_60_2013-04-19,99.44
23_60_2013-04-26,98.36
23_60_2013-05-03,114.86
23_60_2013-05-10,140.06
23_60_2013-05-17,109.94
23_60_2013-05-24,107.24
23_60_2013-05-31,100.3
23_60_2013-06-07,109.3
23_60_2013-06-14,112.0
23_60_2013-06-21,112.0
23_60_2013-06-28,109.3
23_60_2013-07-05,116.5
23_60_2013-07-12,112.0
23_60_2013-07-19,100.58
23_60_2013-07-26,110.52
23_67_2012-11-02,11882.984
23_67_2012-11-09,12152.725
23_67_2012-11-16,12897.061
23_67_2012-11-23,12358.78
23_67_2012-11-30,13609.482
23_67_2012-12-07,17545.702
23_67_2012-12-14,22785.857
23_67_2012-12-21,26376.355
23_67_2012-12-28,12245.371
23_67_2013-01-04,10456.378
23_67_2013-01-11,10953.668
23_67_2013-01-18,11658.687
23_67_2013-01-25,12811.73
23_67_2013-02-01,16400.115
23_67_2013-02-08,24117.602
23_67_2013-02-15,17930.968
23_67_2013-02-22,11958.242
23_67_2013-03-01,13129.238
23_67_2013-03-08,13097.285
23_67_2013-03-15,13982.196
23_67_2013-03-22,13775.195
23_67_2013-03-29,13394.464
23_67_2013-04-05,14175.987
23_67_2013-04-12,13228.214
23_67_2013-04-19,14275.863
23_67_2013-04-26,14286.511
23_67_2013-05-03,25111.203
23_67_2013-05-10,22256.658
23_67_2013-05-17,20675.411
23_67_2013-05-24,19357.478
23_67_2013-05-31,20050.506
23_67_2013-06-07,20888.515
23_67_2013-06-14,24564.729
23_67_2013-06-21,18614.968
23_67_2013-06-28,13775.586
23_67_2013-07-05,10994.659
23_67_2013-07-12,11679.826
23_67_2013-07-19,11609.691
23_67_2013-07-26,11679.379
23_71_2012-11-02,14279.317
23_71_2012-11-09,11075.4
23_71_2012-11-16,12297.697
23_71_2012-11-23,14060.541
23_71_2012-11-30,12349.568
23_71_2012-12-07,11950.267
23_71_2012-12-14,11441.833
23_71_2012-12-21,14025.452
23_71_2012-12-28,12150.335
23_71_2013-01-04,11646.532
23_71_2013-01-11,12116.776
23_71_2013-01-18,10844.096
23_71_2013-01-25,10783.094
23_71_2013-02-01,13435.597
23_71_2013-02-08,13823.9
23_71_2013-02-15,14534.199
23_71_2013-02-22,12313.666
23_71_2013-03-01,12132.288
23_71_2013-03-08,15849.564
23_71_2013-03-15,10898.941
23_71_2013-03-22,11407.32
23_71_2013-03-29,11035.456
23_71_2013-04-05,10850.031
23_71_2013-04-12,10960.735
23_71_2013-04-19,10784.344
23_71_2013-04-26,10718.454
23_71_2013-05-03,14035.026
23_71_2013-05-10,11309.411
23_71_2013-05-17,10219.772
23_71_2013-05-24,10836.693
23_71_2013-05-31,12363.132
23_71_2013-06-07,14210.918
23_71_2013-06-14,11637.461
23_71_2013-06-21,11359.429
23_71_2013-06-28,14488.103
23_71_2013-07-05,13006.55
23_71_2013-07-12,11680.975
23_71_2013-07-19,11892.799
23_71_2013-07-26,11924.018
23_72_2012-11-02,79671.459
23_72_2012-11-09,71351.13
23_72_2012-11-16,77458.071
23_72_2012-11-23,298773.798
23_72_2012-11-30,108835.49
23_72_2012-12-07,117959.394
23_72_2012-12-14,157198.904
23_72_2012-12-21,192207.589
23_72_2012-12-28,100582.467
23_72_2013-01-04,70769.813
23_72_2013-01-11,61541.285
23_72_2013-01-18,71999.739
23_72_2013-01-25,67529.053
23_72_2013-02-01,102326.576
23_72_2013-02-08,104960.511
23_72_2013-02-15,107002.781
23_72_2013-02-22,89219.478
23_72_2013-03-01,86701.249
23_72_2013-03-08,75955.682
23_72_2013-03-15,61503.059
23_72_2013-03-22,60874.222
23_72_2013-03-29,62468.884
23_72_2013-04-05,62028.95
23_72_2013-04-12,62448.026
23_72_2013-04-19,63042.317
23_72_2013-04-26,73145.982
23_72_2013-05-03,58499.869
23_72_2013-05-10,57385.384
23_72_2013-05-17,53569.271
23_72_2013-05-24,54127.175
23_72_2013-05-31,57263.371
23_72_2013-06-07,58512.536
23_72_2013-06-14,58512.536
23_72_2013-06-21,57952.833
23_72_2013-06-28,56981.756
23_72_2013-07-05,56981.756
23_72_2013-07-12,56981.756
23_72_2013-07-19,56543.722
23_72_2013-07-26,73574.318
23_74_2012-11-02,40663.258
23_74_2012-11-09,36607.899
23_74_2012-11-16,36004.575
23_74_2012-11-23,41137.547
23_74_2012-11-30,36596.039
23_74_2012-12-07,37166.336
23_74_2012-12-14,37904.736
23_74_2012-12-21,34641.847
23_74_2012-12-28,33870.148
23_74_2013-01-04,35550.313
23_74_2013-01-11,31233.32
23_74_2013-01-18,30851.935
23_74_2013-01-25,28378.183
23_74_2013-02-01,34968.551
23_74_2013-02-08,33414.643
23_74_2013-02-15,32732.496
23_74_2013-02-22,33872.069
23_74_2013-03-01,30945.139
23_74_2013-03-08,35954.987
23_74_2013-03-15,32736.081
23_74_2013-03-22,31836.741
23_74_2013-03-29,30267.183
23_74_2013-04-05,32920.696
23_74_2013-04-12,29735.149
23_74_2013-04-19,30542.131
23_74_2013-04-26,30613.344
23_74_2013-05-03,34983.083
23_74_2013-05-10,35098.757
23_74_2013-05-17,35375.488
23_74_2013-05-24,36735.905
23_74_2013-05-31,39796.112
23_74_2013-06-07,43383.443
23_74_2013-06-14,40521.773
23_74_2013-06-21,39694.365
23_74_2013-06-28,43422.29
23_74_2013-07-05,42128.835
23_74_2013-07-12,39102.955
23_74_2013-07-19,39238.9
23_74_2013-07-26,39274.351
23_79_2012-11-02,31532.28
23_79_2012-11-09,29483.638
23_79_2012-11-16,30034.312
23_79_2012-11-23,31099.846
23_79_2012-11-30,29938.31
23_79_2012-12-07,30700.481
23_79_2012-12-14,33142.209
23_79_2012-12-21,37168.056
23_79_2012-12-28,26056.753
23_79_2013-01-04,26954.998
23_79_2013-01-11,27380.117
23_79_2013-01-18,28245.894
23_79_2013-01-25,27883.609
23_79_2013-02-01,33171.703
23_79_2013-02-08,36097.162
23_79_2013-02-15,36182.949
23_79_2013-02-22,34591.983
23_79_2013-03-01,35103.486
23_79_2013-03-08,34818.97
23_79_2013-03-15,34639.424
23_79_2013-03-22,32588.876
23_79_2013-03-29,32454.314
23_79_2013-04-05,31412.477
23_79_2013-04-12,30003.99
23_79_2013-04-19,29237.269
23_79_2013-04-26,30057.178
23_79_2013-05-03,30521.337
23_79_2013-05-10,29905.017
23_79_2013-05-17,30394.366
23_79_2013-05-24,29907.488
23_79_2013-05-31,29251.897
23_79_2013-06-07,31595.007
23_79_2013-06-14,30862.444
23_79_2013-06-21,29101.519
23_79_2013-06-28,31378.57
23_79_2013-07-05,31299.047
23_79_2013-07-12,30862.444
23_79_2013-07-19,29593.71
23_79_2013-07-26,30039.545
23_80_2012-11-02,323.695
23_80_2012-11-09,348.366
23_80_2012-11-16,373.794
23_80_2012-11-23,387.572
23_80_2012-11-30,334.762
23_80_2012-12-07,299.458
23_80_2012-12-14,299.458
23_80_2012-12-21,156.186
23_80_2012-12-28,146.061
23_80_2013-01-04,157.967
23_80_2013-01-11,218.929
23_80_2013-01-18,220.648
23_80_2013-01-25,220.648
23_80_2013-02-01,221.144
23_80_2013-02-08,383.948
23_80_2013-02-15,351.002
23_80_2013-02-22,336.618
23_80_2013-03-01,336.618
23_80_2013-03-08,336.916
23_80_2013-03-15,336.916
23_80_2013-03-22,336.916
23_80_2013-03-29,342.024
23_80_2013-04-05,342.024
23_80_2013-04-12,352.406
23_80_2013-04-19,336.8
23_80_2013-04-26,340.993
23_80_2013-05-03,226.401
23_80_2013-05-10,226.401
23_80_2013-05-17,331.331
23_80_2013-05-24,331.331
23_80_2013-05-31,332.721
23_80_2013-06-07,332.721
23_80_2013-06-14,332.721
23_80_2013-06-21,332.721
23_80_2013-06-28,332.721
23_80_2013-07-05,332.721
23_80_2013-07-12,332.721
23_80_2013-07-19,332.721
23_80_2013-07-26,332.721
23_81_2012-11-02,9162.118
23_81_2012-11-09,9044.353
23_81_2012-11-16,9595.779
23_81_2012-11-23,9110.442
23_81_2012-11-30,9513.947
23_81_2012-12-07,9321.609
23_81_2012-12-14,9349.985
23_81_2012-12-21,8991.839
23_81_2012-12-28,8522.301
23_81_2013-01-04,8763.418
23_81_2013-01-11,8947.009
23_81_2013-01-18,8922.962
23_81_2013-01-25,8917.497
23_81_2013-02-01,8985.439
23_81_2013-02-08,8575.636
23_81_2013-02-15,9128.609
23_81_2013-02-22,8947.688
23_81_2013-03-01,9455.912
23_81_2013-03-08,9501.394
23_81_2013-03-15,9504.389
23_81_2013-03-22,9259.103
23_81_2013-03-29,9252.717
23_81_2013-04-05,8658.769
23_81_2013-04-12,8943.969
23_81_2013-04-19,9097.396
23_81_2013-04-26,9038.564
23_81_2013-05-03,8986.596
23_81_2013-05-10,9264.34
23_81_2013-05-17,9345.194
23_81_2013-05-24,9796.915
23_81_2013-05-31,10175.983
23_81_2013-06-07,10085.039
23_81_2013-06-14,10093.753
23_81_2013-06-21,10016.677
23_81_2013-06-28,10016.677
23_81_2013-07-05,10123.712
23_81_2013-07-12,9976.846
23_81_2013-07-19,9995.675
23_81_2013-07-26,9962.849
23_82_2012-11-02,19890.258
23_82_2012-11-09,24025.719
23_82_2012-11-16,24012.003
23_82_2012-11-23,31518.298
23_82_2012-11-30,33813.868
23_82_2012-12-07,45730.518
23_82_2012-12-14,55394.907
23_82_2012-12-21,61074.468
23_82_2012-12-28,27955.861
23_82_2013-01-04,18164.935
23_82_2013-01-11,16401.923
23_82_2013-01-18,16541.259
23_82_2013-01-25,15806.372
23_82_2013-02-01,17253.186
23_82_2013-02-08,19546.537
23_82_2013-02-15,19154.144
23_82_2013-02-22,19356.896
23_82_2013-03-01,19206.936
23_82_2013-03-08,19342.059
23_82_2013-03-15,19470.877
23_82_2013-03-22,19348.545
23_82_2013-03-29,19119.943
23_82_2013-04-05,20263.909
23_82_2013-04-12,20572.181
23_82_2013-04-19,25846.683
23_82_2013-04-26,20729.175
23_82_2013-05-03,20426.271
23_82_2013-05-10,19926.65
23_82_2013-05-17,20104.657
23_82_2013-05-24,20330.115
23_82_2013-05-31,20950.942
23_82_2013-06-07,21361.28
23_82_2013-06-14,22755.665
23_82_2013-06-21,22903.179
23_82_2013-06-28,23249.794
23_82_2013-07-05,23263.742
23_82_2013-07-12,23263.742
23_82_2013-07-19,23533.475
23_82_2013-07-26,28687.77
23_83_2012-11-02,520.834
23_83_2012-11-09,520.834
23_83_2012-11-16,520.834
23_83_2012-11-23,566.408
23_83_2012-11-30,503.504
23_83_2012-12-07,525.262
23_83_2012-12-14,525.262
23_83_2012-12-21,722.422
23_83_2012-12-28,592.608
23_83_2013-01-04,774.988
23_83_2013-01-11,758.632
23_83_2013-01-18,737.698
23_83_2013-01-25,737.698
23_83_2013-02-01,854.871
23_83_2013-02-08,737.698
23_83_2013-02-15,802.61
23_83_2013-02-22,676.817
23_83_2013-03-01,707.004
23_83_2013-03-08,676.817
23_83_2013-03-15,737.698
23_83_2013-03-22,737.698
23_83_2013-03-29,737.698
23_83_2013-04-05,737.698
23_83_2013-04-12,737.698
23_83_2013-04-19,737.698
23_83_2013-04-26,737.698
23_83_2013-05-03,737.698
23_83_2013-05-10,730.824
23_83_2013-05-17,730.824
23_83_2013-05-24,752.676
23_83_2013-05-31,924.23
23_83_2013-06-07,823.37
23_83_2013-06-14,824.778
23_83_2013-06-21,755.298
23_83_2013-06-28,544.264
23_83_2013-07-05,544.264
23_83_2013-07-12,556.036
23_83_2013-07-19,514.484
23_83_2013-07-26,592.762
23_85_2012-11-02,5824.286
23_85_2012-11-09,5824.286
23_85_2012-11-16,5911.071
23_85_2012-11-23,5837.685
23_85_2012-11-30,6059.455
23_85_2012-12-07,10319.769
23_85_2012-12-14,15608.923
23_85_2012-12-21,15561.745
23_85_2012-12-28,6693.22
23_85_2013-01-04,4055.475
23_85_2013-01-11,3809.656
23_85_2013-01-18,4116.678
23_85_2013-01-25,4083.151
23_85_2013-02-01,3467.445
23_85_2013-02-08,3861.691
23_85_2013-02-15,3831.647
23_85_2013-02-22,3880.334
23_85_2013-03-01,3851.928
23_85_2013-03-08,3883.149
23_85_2013-03-15,4008.756
23_85_2013-03-22,3838.141
23_85_2013-03-29,4017.232
23_85_2013-04-05,3983.584
23_85_2013-04-12,3730.476
23_85_2013-04-19,4120.612
23_85_2013-04-26,4856.792
23_85_2013-05-03,5474.519
23_85_2013-05-10,5438.645
23_85_2013-05-17,5219.082
23_85_2013-05-24,5248.238
23_85_2013-05-31,5611.127
23_85_2013-06-07,5931.837
23_85_2013-06-14,6073.121
23_85_2013-06-21,5998.924
23_85_2013-06-28,5622.195
23_85_2013-07-05,5399.27
23_85_2013-07-12,5399.27
23_85_2013-07-19,5845.36
23_85_2013-07-26,5834.966
23_87_2012-11-02,23547.866
23_87_2012-11-09,24728.349
23_87_2012-11-16,23905.485
23_87_2012-11-23,23761.262
23_87_2012-11-30,24636.642
23_87_2012-12-07,23547.866
23_87_2012-12-14,23547.866
23_87_2012-12-21,23759.107
23_87_2012-12-28,24257.361
23_87_2013-01-04,24831.417
23_87_2013-01-11,24832.366
23_87_2013-01-18,23375.443
23_87_2013-01-25,23561.648
23_87_2013-02-01,25363.799
23_87_2013-02-08,25243.843
23_87_2013-02-15,22866.2
23_87_2013-02-22,22863.063
23_87_2013-03-01,22866.2
23_87_2013-03-08,22863.063
23_87_2013-03-15,22863.063
23_87_2013-03-22,22983.574
23_87_2013-03-29,22983.574
23_87_2013-04-05,24564.631
23_87_2013-04-12,24227.452
23_87_2013-04-19,24551.754
23_87_2013-04-26,23913.423
23_87_2013-05-03,24996.131
23_87_2013-05-10,24247.948
23_87_2013-05-17,23777.321
23_87_2013-05-24,23442.093
23_87_2013-05-31,23996.451
23_87_2013-06-07,23918.484
23_87_2013-06-14,24180.335
23_87_2013-06-21,23755.26
23_87_2013-06-28,25276.586
23_87_2013-07-05,25082.101
23_87_2013-07-12,24713.047
23_87_2013-07-19,24713.047
23_87_2013-07-26,24546.177
23_90_2012-11-02,9878.529
23_90_2012-11-09,11743.961
23_90_2012-11-16,10335.329
23_90_2012-11-23,10042.357
23_90_2012-11-30,10042.357
23_90_2012-12-07,10187.485
23_90_2012-12-14,11051.404
23_90_2012-12-21,13130.648
23_90_2012-12-28,14647.445
23_90_2013-01-04,16344.257
23_90_2013-01-11,18565.518
23_90_2013-01-18,21109.591
23_90_2013-01-25,20850.823
23_90_2013-02-01,21075.267
23_90_2013-02-08,20409.498
23_90_2013-02-15,20134.673
23_90_2013-02-22,20098.913
23_90_2013-03-01,20107.956
23_90_2013-03-08,19533.22
23_90_2013-03-15,19846.82
23_90_2013-03-22,18922.328
23_90_2013-03-29,19227.87
23_90_2013-04-05,18507.961
23_90_2013-04-12,18074.833
23_90_2013-04-19,18412.968
23_90_2013-04-26,18122.459
23_90_2013-05-03,18962.984
23_90_2013-05-10,18142.903
23_90_2013-05-17,17887.3
23_90_2013-05-24,17945.274
23_90_2013-05-31,18130.006
23_90_2013-06-07,18388.888
23_90_2013-06-14,18643.374
23_90_2013-06-21,17755.783
23_90_2013-06-28,17458.599
23_90_2013-07-05,17144.727
23_90_2013-07-12,17253.124
23_90_2013-07-19,17186.092
23_90_2013-07-26,17306.206
23_91_2012-11-02,6001.556
23_91_2012-11-09,7399.252
23_91_2012-11-16,6001.556
23_91_2012-11-23,6001.556
23_91_2012-11-30,6001.556
23_91_2012-12-07,6206.115
23_91_2012-12-14,6206.115
23_91_2012-12-21,7293.678
23_91_2012-12-28,7918.067
23_91_2013-01-04,9344.839
23_91_2013-01-11,9778.377
23_91_2013-01-18,11533.376
23_91_2013-01-25,11533.376
23_91_2013-02-01,11552.668
23_91_2013-02-08,11057.467
23_91_2013-02-15,11287.464
23_91_2013-02-22,11086.555
23_91_2013-03-01,11240.713
23_91_2013-03-08,10124.223
23_91_2013-03-15,9841.458
23_91_2013-03-22,9488.638
23_91_2013-03-29,9488.638
23_91_2013-04-05,9415.837
23_91_2013-04-12,9492.37
23_91_2013-04-19,9530.791
23_91_2013-04-26,9491.409
23_91_2013-05-03,9358.908
23_91_2013-05-10,9477.595
23_91_2013-05-17,9143.429
23_91_2013-05-24,9066.339
23_91_2013-05-31,9255.74
23_91_2013-06-07,9349.951
23_91_2013-06-14,9349.951
23_91_2013-06-21,9265.324
23_91_2013-06-28,9265.324
23_91_2013-07-05,9242.482
23_91_2013-07-12,9242.482
23_91_2013-07-19,9242.482
23_91_2013-07-26,9233.999
23_92_2012-11-02,50438.343
23_92_2012-11-09,53871.508
23_92_2012-11-16,50438.343
23_92_2012-11-23,48886.206
23_92_2012-11-30,49157.112
23_92_2012-12-07,51092.476
23_92_2012-12-14,51092.476
23_92_2012-12-21,51577.645
23_92_2012-12-28,44879.159
23_92_2013-01-04,45854.735
23_92_2013-01-11,46255.752
23_92_2013-01-18,46558.383
23_92_2013-01-25,47228.23
23_92_2013-02-01,47228.23
23_92_2013-02-08,47146.248
23_92_2013-02-15,47430.995
23_92_2013-02-22,47254.041
23_92_2013-03-01,47254.041
23_92_2013-03-08,47529.317
23_92_2013-03-15,46219.794
23_92_2013-03-22,46219.794
23_92_2013-03-29,46219.794
23_92_2013-04-05,46922.16
23_92_2013-04-12,46474.296
23_92_2013-04-19,46474.296
23_92_2013-04-26,47773.978
23_92_2013-05-03,47773.978
23_92_2013-05-10,47630.914
23_92_2013-05-17,47720.508
23_92_2013-05-24,47782.382
23_92_2013-05-31,48887.234
23_92_2013-06-07,48711.222
23_92_2013-06-14,48525.612
23_92_2013-06-21,49464.997
23_92_2013-06-28,50381.933
